display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_118,FLUSH,136,car,100,685,512,337,0.4563,2026-07-28 01:34:43.381,2026-07-28 01:34:49.616
car_ID_129,FLUSH,148,car,716,296,967,539,0.5415,2026-07-28 01:34:45.978,2026-07-28 01:34:49.746
car_ID_133,FLUSH,152,car,687,306,921,702,0.6241,2026-07-28 01:34:46.613,2026-07-28 01:34:50.176
car_ID_141,FLUSH,162,car,888,466,1171,694,0.6216,2026-07-28 01:34:49.014,2026-07-28 01:34:50.176
truck_ID_68,FLUSH,166,truck,1016,470,1016,470,0.4099,2026-07-28 01:34:50.410,2026-07-28 01:34:50.410
truck_ID_67,FLUSH,150,truck,1024,475,1029,478,0.3493,2026-07-28 01:34:50.410,2026-07-28 01:34:50.444
car_ID_125,FLUSH,144,car,13,654,422,358,0.6734,2026-07-28 01:34:45.349,2026-07-28 01:34:50.445
car_ID_145,FLUSH,166,car,1025,476,1025,476,0.7236,2026-07-28 01:34:50.445,2026-07-28 01:34:50.912
car_ID_134,FLUSH,153,car,710,291,1186,697,0.5976,2026-07-28 01:34:46.847,2026-07-28 01:34:51.444
car_ID_131,FLUSH,150,car,743,288,1265,665,0.5971,2026-07-28 01:34:46.542,2026-07-28 01:34:51.578
car_ID_140,FLUSH,161,car,694,323,924,702,0.6201,2026-07-28 01:34:48.809,2026-07-28 01:34:51.644
car_ID_152,FLUSH,173,car,704,277,704,277,0.3066,2026-07-28 01:34:51.379,2026-07-28 01:34:51.844
car_ID_135,FLUSH,154,car,193,650,492,348,0.5987,2026-07-28 01:34:46.943,2026-07-28 01:34:51.977
truck_ID_70,FLUSH,175,truck,815,523,815,523,0.4127,2026-07-28 01:34:52.146,2026-07-28 01:34:52.245
car_ID_139,FLUSH,160,car,679,289,853,586,0.5252,2026-07-28 01:34:48.780,2026-07-28 01:34:52.241
car_ID_136,FLUSH,155,car,7,677,434,355,0.7000,2026-07-28 01:34:47.045,2026-07-28 01:34:52.445
car_ID_143,FLUSH,164,car,793,325,1257,664,0.6757,2026-07-28 01:34:49.552,2026-07-28 01:34:52.778
truck_ID_69,FLUSH,160,truck,830,547,886,635,0.3941,2026-07-28 01:34:52.144,2026-07-28 01:34:52.811
car_ID_128,FLUSH,147,car,374,705,583,320,0.5615,2026-07-28 01:34:45.847,2026-07-28 01:34:52.979
car_ID_154,FLUSH,175,car,863,602,942,692,0.7505,2026-07-28 01:34:52.276,2026-07-28 01:34:52.979
truck_ID_72,FLUSH,179,truck,454,598,459,585,0.5065,2026-07-28 01:34:53.610,2026-07-28 01:34:53.747
truck_ID_71,FLUSH,177,truck,456,592,471,561,0.4183,2026-07-28 01:34:53.610,2026-07-28 01:34:53.778
bus_ID_31,FLUSH,180,bus,1246,651,1246,651,0.6345,2026-07-28 01:34:53.645,2026-07-28 01:34:54.111
car_ID_137,FLUSH,156,car,366,701,577,327,0.6424,2026-07-28 01:34:47.511,2026-07-28 01:34:54.111
truck_ID_73,FLUSH,171,truck,792,477,792,477,0.4242,2026-07-28 01:34:54.141,2026-07-28 01:34:54.141
car_ID_146,FLUSH,167,car,793,325,1259,660,0.6456,2026-07-28 01:34:51.013,2026-07-28 01:34:54.142
car_ID_158,FLUSH,179,car,455,591,471,561,0.6129,2026-07-28 01:34:53.645,2026-07-28 01:34:54.242
car_ID_149,FLUSH,170,car,771,309,1253,657,0.6930,2026-07-28 01:34:51.177,2026-07-28 01:34:54.946
car_ID_148,FLUSH,169,car,726,306,1175,697,0.5893,2026-07-28 01:34:51.046,2026-07-28 01:34:54.976
truck_ID_76,FLUSH,186,truck,134,682,134,682,0.3452,2026-07-28 01:34:54.976,2026-07-28 01:34:55.050
truck_ID_75,FLUSH,185,truck,140,679,167,663,0.4164,2026-07-28 01:34:54.975,2026-07-28 01:34:55.115
car_ID_150,FLUSH,171,car,684,293,951,688,0.5514,2026-07-28 01:34:51.210,2026-07-28 01:34:55.247
truck_ID_77,FLUSH,187,truck,803,370,828,391,0.5219,2026-07-28 01:34:55.011,2026-07-28 01:34:55.280
car_ID_153,FLUSH,174,car,711,284,827,390,0.3648,2026-07-28 01:34:52.047,2026-07-28 01:34:55.279
car_ID_164,FLUSH,186,car,163,668,168,664,0.4640,2026-07-28 01:34:55.082,2026-07-28 01:34:55.576
car_ID_144,FLUSH,165,car,13,673,469,331,0.5863,2026-07-28 01:34:49.714,2026-07-28 01:34:55.780
car_ID_165,FLUSH,187,car,813,380,839,401,0.3312,2026-07-28 01:34:55.154,2026-07-28 01:34:55.844
car_ID_142,FLUSH,163,car,383,702,581,324,0.6256,2026-07-28 01:34:49.344,2026-07-28 01:34:56.241
bus_ID_33,FLUSH,174,bus,994,538,1092,612,0.4095,2026-07-28 01:34:56.140,2026-07-28 01:34:56.342
bus_ID_32,FLUSH,190,bus,974,519,1148,632,0.6106,2026-07-28 01:34:56.111,2026-07-28 01:34:56.443
truck_ID_79,FLUSH,192,truck,354,495,354,495,0.4171,2026-07-28 01:34:56.242,2026-07-28 01:34:56.713
car_ID_138,FLUSH,159,car,113,698,538,313,0.6180,2026-07-28 01:34:48.744,2026-07-28 01:34:56.750
car_ID_159,FLUSH,181,car,701,334,904,693,0.6245,2026-07-28 01:34:54.377,2026-07-28 01:34:56.812
truck_ID_74,FLUSH,174,truck,789,355,1113,620,0.5490,2026-07-28 01:34:54.746,2026-07-28 01:34:56.846
truck_ID_78,FLUSH,190,truck,995,538,1197,666,0.4095,2026-07-28 01:34:56.140,2026-07-28 01:34:57.046
truck_ID_80,FLUSH,184,truck,1018,475,1018,475,0.4064,2026-07-28 01:34:57.577,2026-07-28 01:34:57.577
car_ID_161,FLUSH,183,car,687,309,907,699,0.6716,2026-07-28 01:34:54.646,2026-07-28 01:34:57.844
car_ID_160,FLUSH,182,car,744,316,1185,694,0.7397,2026-07-28 01:34:54.580,2026-07-28 01:34:57.944
car_ID_147,FLUSH,168,car,86,703,518,327,0.6773,2026-07-28 01:34:51.013,2026-07-28 01:34:58.114
car_ID_151,FLUSH,172,car,333,706,576,321,0.6246,2026-07-28 01:34:51.312,2026-07-28 01:34:58.147
car_ID_156,FLUSH,177,car,391,696,576,333,0.6212,2026-07-28 01:34:53.045,2026-07-28 01:34:58.645
car_ID_162,FLUSH,184,car,768,308,1253,657,0.5684,2026-07-28 01:34:54.809,2026-07-28 01:34:58.710
car_ID_157,FLUSH,178,car,12,672,476,327,0.6546,2026-07-28 01:34:53.112,2026-07-28 01:34:59.144
truck_ID_81,FLUSH,191,truck,945,519,1012,586,0.4039,2026-07-28 01:34:59.308,2026-07-28 01:34:59.508
truck_ID_82,FLUSH,199,truck,981,556,1080,646,0.3387,2026-07-28 01:34:59.409,2026-07-28 01:34:59.676
car_ID_155,FLUSH,176,car,123,700,528,329,0.6511,2026-07-28 01:34:52.913,2026-07-28 01:34:59.746
car_ID_167,FLUSH,189,car,681,296,920,696,0.5749,2026-07-28 01:34:55.977,2026-07-28 01:34:59.746
car_ID_168,FLUSH,191,car,725,303,1029,598,0.5671,2026-07-28 01:34:56.242,2026-07-28 01:35:00.010
truck_ID_85,FLUSH,195,truck,1031,486,1031,486,0.3076,2026-07-28 01:35:00.176,2026-07-28 01:35:00.176
car_ID_175,FLUSH,199,car,949,524,1160,696,0.3910,2026-07-28 01:34:59.377,2026-07-28 01:35:00.317
car_ID_166,FLUSH,188,car,6,689,434,354,0.7014,2026-07-28 01:34:55.412,2026-07-28 01:35:00.382
truck_ID_83,FLUSH,203,truck,13,658,142,534,0.4066,2026-07-28 01:34:59.944,2026-07-28 01:35:00.780
truck_ID_84,FLUSH,201,truck,24,649,174,514,0.3804,2026-07-28 01:34:59.976,2026-07-28 01:35:00.949
car_ID_173,FLUSH,197,car,684,302,925,697,0.5687,2026-07-28 01:34:57.648,2026-07-28 01:35:01.245
car_ID_171,FLUSH,195,car,763,304,1271,675,0.6215,2026-07-28 01:34:57.381,2026-07-28 01:35:01.310
car_ID_172,FLUSH,196,car,722,299,1159,690,0.6403,2026-07-28 01:34:57.446,2026-07-28 01:35:01.310
car_ID_169,FLUSH,193,car,360,687,562,343,0.6469,2026-07-28 01:34:56.343,2026-07-28 01:35:01.346
car_ID_163,FLUSH,185,car,121,701,522,329,0.6118,2026-07-28 01:34:54.843,2026-07-28 01:35:01.377
car_ID_179,FLUSH,203,car,24,649,173,514,0.5719,2026-07-28 01:34:59.977,2026-07-28 01:35:01.415
truck_ID_89,FLUSH,202,truck,1106,546,1106,546,0.3452,2026-07-28 01:35:02.274,2026-07-28 01:35:02.274
car_ID_183,FLUSH,207,car,732,305,883,445,0.4326,2026-07-28 01:35:00.210,2026-07-28 01:35:02.481
car_ID_182,FLUSH,206,car,757,331,1188,696,0.7077,2026-07-28 01:35:00.178,2026-07-28 01:35:02.909
truck_ID_90,FLUSH,216,truck,144,554,144,554,0.3264,2026-07-28 01:35:02.744,2026-07-28 01:35:02.946
truck_ID_86,FLUSH,207,truck,779,349,890,452,0.4644,2026-07-28 01:35:01.484,2026-07-28 01:35:02.975
truck_ID_88,FLUSH,214,truck,46,653,196,517,0.3685,2026-07-28 01:35:02.142,2026-07-28 01:35:02.974
car_ID_181,FLUSH,205,car,697,317,943,697,0.6790,2026-07-28 01:35:00.010,2026-07-28 01:35:02.975
car_ID_189,FLUSH,212,car,815,386,1090,623,0.4441,2026-07-28 01:35:01.946,2026-07-28 01:35:03.084
car_ID_178,FLUSH,202,car,784,322,1260,677,0.6597,2026-07-28 01:34:59.943,2026-07-28 01:35:03.149
car_ID_193,FLUSH,217,car,96,680,110,664,0.4314,2026-07-28 01:35:03.042,2026-07-28 01:35:03.148
bus_ID_34,FLUSH,217,bus,138,646,161,637,0.3264,2026-07-28 01:35:03.312,2026-07-28 01:35:03.379
car_ID_192,FLUSH,216,car,196,517,196,517,0.4991,2026-07-28 01:35:02.974,2026-07-28 01:35:03.446
car_ID_185,FLUSH,209,car,796,327,1222,611,0.6600,2026-07-28 01:35:00.749,2026-07-28 01:35:03.580
truck_ID_87,FLUSH,212,truck,791,360,1182,659,0.5790,2026-07-28 01:35:01.722,2026-07-28 01:35:03.718
bus_ID_35,FLUSH,201,bus,415,361,417,359,0.3565,2026-07-28 01:35:03.608,2026-07-28 01:35:03.775
truck_ID_93,FLUSH,221,truck,142,646,142,646,0.5628,2026-07-28 01:35:03.381,2026-07-28 01:35:03.845
car_ID_170,FLUSH,194,car,103,706,528,320,0.6634,2026-07-28 01:34:56.542,2026-07-28 01:35:04.009
car_ID_184,FLUSH,208,car,685,302,927,693,0.6144,2026-07-28 01:35:00.547,2026-07-28 01:35:04.142
car_ID_174,FLUSH,198,car,394,699,574,328,0.6314,2026-07-28 01:34:58.345,2026-07-28 01:35:04.210
bus_ID_36,FLUSH,222,bus,476,527,486,505,0.3807,2026-07-28 01:35:04.141,2026-07-28 01:35:04.316
bus_ID_37,FLUSH,218,bus,492,492,493,491,0.3779,2026-07-28 01:35:04.414,2026-07-28 01:35:04.476
truck_ID_92,FLUSH,218,truck,386,661,497,484,0.3861,2026-07-28 01:35:03.345,2026-07-28 01:35:04.845
truck_ID_94,FLUSH,222,truck,399,651,512,453,0.4411,2026-07-28 01:35:03.446,2026-07-28 01:35:04.877
truck_ID_95,FLUSH,224,truck,493,492,493,492,0.3636,2026-07-28 01:35:04.445,2026-07-28 01:35:04.910
car_ID_188,FLUSH,213,car,732,317,1155,695,0.6765,2026-07-28 01:35:01.856,2026-07-28 01:35:05.048
car_ID_194,FLUSH,218,car,361,696,512,454,0.4898,2026-07-28 01:35:03.174,2026-07-28 01:35:05.345
car_ID_191,FLUSH,215,car,791,326,1267,683,0.6438,2026-07-28 01:35:02.443,2026-07-28 01:35:05.516
bus_ID_38,FLUSH,225,bus,424,411,426,409,0.3903,2026-07-28 01:35:05.545,2026-07-28 01:35:05.578
bus_ID_39,FLUSH,217,bus,428,407,428,407,0.3386,2026-07-28 01:35:05.608,2026-07-28 01:35:05.716
car_ID_187,FLUSH,211,car,679,288,937,688,0.5873,2026-07-28 01:35:01.628,2026-07-28 01:35:05.843
car_ID_190,FLUSH,214,car,10,679,416,366,0.6837,2026-07-28 01:35:01.946,2026-07-28 01:35:06.110
car_ID_203,FLUSH,228,car,595,303,596,302,0.3082,2026-07-28 01:35:06.010,2026-07-28 01:35:06.609
car_ID_177,FLUSH,201,car,13,658,490,317,0.5270,2026-07-28 01:34:59.943,2026-07-28 01:35:06.646
truck_ID_97,FLUSH,229,truck,134,689,134,689,0.4052,2026-07-28 01:35:06.710,2026-07-28 01:35:06.710
car_ID_199,FLUSH,225,car,407,426,479,362,0.4517,2026-07-28 01:35:05.246,2026-07-28 01:35:06.980
car_ID_180,FLUSH,204,car,361,705,582,317,0.6183,2026-07-28 01:34:59.977,2026-07-28 01:35:07.009
car_ID_201,FLUSH,217,car,409,425,481,359,0.3873,2026-07-28 01:35:05.274,2026-07-28 01:35:07.109
truck_ID_98,FLUSH,230,truck,53,636,59,625,0.3802,2026-07-28 01:35:07.179,2026-07-28 01:35:07.243
car_ID_186,FLUSH,210,car,124,705,572,329,0.7167,2026-07-28 01:35:01.013,2026-07-28 01:35:07.244
car_ID_195,FLUSH,219,car,755,299,1264,668,0.6620,2026-07-28 01:35:03.244,2026-07-28 01:35:07.346
truck_ID_96,FLUSH,225,truck,409,426,480,361,0.4969,2026-07-28 01:35:05.276,2026-07-28 01:35:07.544
car_ID_207,FLUSH,232,car,54,633,58,626,0.5348,2026-07-28 01:35:07.210,2026-07-28 01:35:07.712
car_ID_209,FLUSH,234,car,26,701,57,674,0.4776,2026-07-28 01:35:07.643,2026-07-28 01:35:07.745
car_ID_208,FLUSH,233,car,581,318,581,318,0.3066,2026-07-28 01:35:07.576,2026-07-28 01:35:08.048
car_ID_196,FLUSH,220,car,706,282,1150,693,0.6051,2026-07-28 01:35:03.245,2026-07-28 01:35:08.210
car_ID_176,FLUSH,200,car,136,700,553,302,0.6383,2026-07-28 01:34:59.749,2026-07-28 01:35:08.952
truck_ID_91,FLUSH,217,truck,100,675,513,330,0.5685,2026-07-28 01:35:03.084,2026-07-28 01:35:09.011
car_ID_205,FLUSH,230,car,10,672,277,456,0.6941,2026-07-28 01:35:06.913,2026-07-28 01:35:09.011
truck_ID_100,FLUSH,238,truck,144,593,188,549,0.6477,2026-07-28 01:35:08.380,2026-07-28 01:35:09.145
bus_ID_40,FLUSH,234,bus,144,592,189,548,0.7059,2026-07-28 01:35:08.340,2026-07-28 01:35:09.176
truck_ID_101,FLUSH,226,truck,1097,649,1097,649,0.3977,2026-07-28 01:35:09.307,2026-07-28 01:35:09.307
bus_ID_41,FLUSH,238,bus,159,578,185,546,0.6375,2026-07-28 01:35:08.547,2026-07-28 01:35:09.709
car_ID_214,FLUSH,240,car,524,318,524,318,0.3779,2026-07-28 01:35:09.378,2026-07-28 01:35:09.849
car_ID_200,FLUSH,226,car,711,286,1184,697,0.5944,2026-07-28 01:35:05.246,2026-07-28 01:35:09.945
car_ID_202,FLUSH,227,car,677,285,921,694,0.6669,2026-07-28 01:35:05.578,2026-07-28 01:35:10.177
truck_ID_103,FLUSH,243,truck,1089,634,1089,634,0.5327,2026-07-28 01:35:10.548,2026-07-28 01:35:10.578
truck_ID_102,FLUSH,231,truck,1106,646,1151,675,0.3664,2026-07-28 01:35:10.548,2026-07-28 01:35:10.642
bus_ID_42,FLUSH,234,bus,384,409,385,408,0.3714,2026-07-28 01:35:10.808,2026-07-28 01:35:10.845
car_ID_217,FLUSH,243,car,1143,670,1148,674,0.4915,2026-07-28 01:35:10.609,2026-07-28 01:35:11.113
car_ID_206,FLUSH,231,car,722,297,1200,697,0.6594,2026-07-28 01:35:07.180,2026-07-28 01:35:11.176
truck_ID_104,FLUSH,244,truck,383,409,383,409,0.5740,2026-07-28 01:35:10.846,2026-07-28 01:35:11.312
car_ID_204,FLUSH,229,car,123,700,491,368,0.7199,2026-07-28 01:35:06.646,2026-07-28 01:35:11.376
car_ID_210,FLUSH,235,car,762,298,1258,656,0.6814,2026-07-28 01:35:07.913,2026-07-28 01:35:11.843
car_ID_197,FLUSH,222,car,389,660,593,298,0.5793,2026-07-28 01:35:03.410,2026-07-28 01:35:12.148
car_ID_211,FLUSH,236,car,738,286,1080,522,0.5051,2026-07-28 01:35:08.341,2026-07-28 01:35:12.246
bus_ID_43,FLUSH,234,bus,464,351,464,351,0.3244,2026-07-28 01:35:12.376,2026-07-28 01:35:12.376
truck_ID_107,FLUSH,249,truck,30,652,71,610,0.4293,2026-07-28 01:35:12.075,2026-07-28 01:35:12.377
car_ID_220,FLUSH,247,car,548,299,555,294,0.3658,2026-07-28 01:35:11.245,2026-07-28 01:35:12.410
truck_ID_108,FLUSH,250,truck,48,643,82,590,0.3714,2026-07-28 01:35:12.178,2026-07-28 01:35:12.445
truck_ID_106,FLUSH,245,truck,850,366,1236,657,0.4236,2026-07-28 01:35:11.077,2026-07-28 01:35:12.642
truck_ID_105,FLUSH,236,truck,832,355,1108,541,0.3718,2026-07-28 01:35:10.879,2026-07-28 01:35:12.778
truck_ID_109,FLUSH,256,truck,482,341,482,341,0.7664,2026-07-28 01:35:12.877,2026-07-28 01:35:12.877
car_ID_222,FLUSH,249,car,18,665,82,590,0.6023,2026-07-28 01:35:12.010,2026-07-28 01:35:12.915
car_ID_226,FLUSH,253,car,1233,656,1233,656,0.4741,2026-07-28 01:35:12.643,2026-07-28 01:35:13.110
car_ID_198,FLUSH,223,car,40,692,545,306,0.7092,2026-07-28 01:35:04.175,2026-07-28 01:35:13.145
car_ID_218,FLUSH,245,car,847,364,1247,666,0.6410,2026-07-28 01:35:11.045,2026-07-28 01:35:13.145
car_ID_224,FLUSH,251,car,597,293,599,288,0.3217,2026-07-28 01:35:12.446,2026-07-28 01:35:13.608
car_ID_213,FLUSH,239,car,679,286,967,705,0.6246,2026-07-28 01:35:08.913,2026-07-28 01:35:13.743
bus_ID_44,FLUSH,256,bus,474,344,496,329,0.3659,2026-07-28 01:35:12.710,2026-07-28 01:35:13.945
car_ID_215,FLUSH,241,car,722,302,1188,691,0.6711,2026-07-28 01:35:10.442,2026-07-28 01:35:13.945
bus_ID_46,FLUSH,248,bus,742,410,742,412,0.3066,2026-07-28 01:35:14.210,2026-07-28 01:35:14.243
car_ID_221,FLUSH,248,car,677,289,746,416,0.4134,2026-07-28 01:35:11.546,2026-07-28 01:35:14.279
car_ID_234,FLUSH,262,car,742,412,742,412,0.3101,2026-07-28 01:35:14.244,2026-07-28 01:35:14.712
truck_ID_110,FLUSH,248,truck,714,356,752,426,0.4471,2026-07-28 01:35:13.608,2026-07-28 01:35:14.811
truck_ID_114,FLUSH,264,truck,39,645,39,645,0.3137,2026-07-28 01:35:14.912,2026-07-28 01:35:14.912
truck_ID_112,FLUSH,258,truck,358,676,477,499,0.4679,2026-07-28 01:35:13.709,2026-07-28 01:35:14.982
bus_ID_45,FLUSH,260,bus,740,406,883,633,0.3034,2026-07-28 01:35:14.179,2026-07-28 01:35:15.076
truck_ID_113,FLUSH,261,truck,361,671,481,490,0.4061,2026-07-28 01:35:13.776,2026-07-28 01:35:15.076
truck_ID_111,FLUSH,260,truck,714,355,914,653,0.5830,2026-07-28 01:35:13.608,2026-07-28 01:35:15.246
car_ID_219,FLUSH,246,car,752,298,1254,661,0.6644,2026-07-28 01:35:11.209,2026-07-28 01:35:15.510
car_ID_230,FLUSH,258,car,340,706,481,490,0.5509,2026-07-28 01:35:13.514,2026-07-28 01:35:15.544
truck_ID_116,FLUSH,268,truck,902,476,902,476,0.4652,2026-07-28 01:35:15.680,2026-07-28 01:35:15.680
car_ID_229,FLUSH,257,car,723,305,903,477,0.4915,2026-07-28 01:35:13.245,2026-07-28 01:35:15.678
car_ID_232,FLUSH,260,car,715,357,955,695,0.3708,2026-07-28 01:35:13.644,2026-07-28 01:35:15.746
car_ID_223,FLUSH,250,car,32,651,412,368,0.6618,2026-07-28 01:35:12.148,2026-07-28 01:35:15.844
car_ID_228,FLUSH,255,car,725,306,1169,692,0.6581,2026-07-28 01:35:12.643,2026-07-28 01:35:16.045
car_ID_212,FLUSH,237,car,372,700,587,316,0.6659,2026-07-28 01:35:08.380,2026-07-28 01:35:16.311
truck_ID_115,FLUSH,257,truck,887,459,959,528,0.3498,2026-07-28 01:35:15.574,2026-07-28 01:35:16.345
car_ID_240,FLUSH,268,car,889,461,1172,689,0.6001,2026-07-28 01:35:15.608,2026-07-28 01:35:16.777
car_ID_227,FLUSH,254,car,758,298,1262,654,0.7230,2026-07-28 01:35:12.643,2026-07-28 01:35:16.809
car_ID_231,FLUSH,259,car,686,307,928,700,0.6484,2026-07-28 01:35:13.547,2026-07-28 01:35:16.945
truck_ID_118,FLUSH,276,truck,134,683,136,681,0.3076,2026-07-28 01:35:17.612,2026-07-28 01:35:17.647
car_ID_235,FLUSH,263,car,728,314,1124,693,0.6492,2026-07-28 01:35:14.644,2026-07-28 01:35:18.045
car_ID_250,FLUSH,274,car,785,310,789,312,0.3137,2026-07-28 01:35:17.980,2026-07-28 01:35:18.079
car_ID_249,FLUSH,278,car,137,681,137,681,0.3827,2026-07-28 01:35:17.648,2026-07-28 01:35:18.113
truck_ID_119,FLUSH,279,truck,1063,512,1063,512,0.3279,2026-07-28 01:35:17.779,2026-07-28 01:35:18.247
truck_ID_122,FLUSH,282,truck,52,592,52,592,0.3527,2026-07-28 01:35:18.410,2026-07-28 01:35:18.410
car_ID_251,FLUSH,280,car,14,627,53,592,0.6028,2026-07-28 01:35:18.212,2026-07-28 01:35:18.409
car_ID_252,FLUSH,282,car,35,603,54,591,0.4502,2026-07-28 01:35:18.346,2026-07-28 01:35:18.477
truck_ID_120,FLUSH,280,truck,32,603,64,584,0.4439,2026-07-28 01:35:18.312,2026-07-28 01:35:18.511
car_ID_239,FLUSH,267,car,789,324,1270,682,0.5856,2026-07-28 01:35:15.544,2026-07-28 01:35:18.718
car_ID_216,FLUSH,242,car,356,701,581,315,0.6472,2026-07-28 01:35:10.548,2026-07-28 01:35:18.811
car_ID_241,FLUSH,269,car,734,320,1148,696,0.6959,2026-07-28 01:35:15.647,2026-07-28 01:35:18.944
bus_ID_50,FLUSH,282,bus,64,585,64,585,0.5965,2026-07-28 01:35:18.512,2026-07-28 01:35:18.976
car_ID_253,FLUSH,283,car,679,290,681,292,0.3602,2026-07-28 01:35:18.410,2026-07-28 01:35:19.010
truck_ID_123,FLUSH,272,truck,805,509,901,660,0.3561,2026-07-28 01:35:18.714,2026-07-28 01:35:19.078
car_ID_255,FLUSH,285,car,43,688,72,658,0.3984,2026-07-28 01:35:19.179,2026-07-28 01:35:19.310
car_ID_243,FLUSH,271,car,800,332,1260,671,0.6949,2026-07-28 01:35:16.410,2026-07-28 01:35:19.388
car_ID_244,FLUSH,272,car,697,320,902,673,0.5776,2026-07-28 01:35:16.979,2026-07-28 01:35:19.579
truck_ID_99,FLUSH,234,truck,67,665,558,282,0.6692,2026-07-28 01:35:07.776,2026-07-28 01:35:19.645
bus_ID_47,FLUSH,281,bus,794,315,920,392,0.5238,2026-07-28 01:35:18.212,2026-07-28 01:35:19.777
bus_ID_48,FLUSH,274,bus,800,319,929,397,0.4895,2026-07-28 01:35:18.346,2026-07-28 01:35:19.844
car_ID_225,FLUSH,252,car,124,704,538,320,0.5987,2026-07-28 01:35:12.510,2026-07-28 01:35:19.978
car_ID_233,FLUSH,261,car,386,656,564,332,0.5698,2026-07-28 01:35:13.912,2026-07-28 01:35:20.010
truck_ID_121,FLUSH,281,truck,800,320,929,396,0.5414,2026-07-28 01:35:18.346,2026-07-28 01:35:20.311
car_ID_242,FLUSH,270,car,713,297,1147,693,0.6544,2026-07-28 01:35:16.246,2026-07-28 01:35:20.348
car_ID_248,FLUSH,277,car,694,314,922,693,0.5892,2026-07-28 01:35:17.647,2026-07-28 01:35:20.445
car_ID_236,FLUSH,264,car,15,665,473,324,0.6251,2026-07-28 01:35:14.778,2026-07-28 01:35:20.576
bus_ID_52,FLUSH,290,bus,1057,477,1198,594,0.6207,2026-07-28 01:35:20.445,2026-07-28 01:35:20.909
truck_ID_117,FLUSH,274,truck,765,298,1162,555,0.4657,2026-07-28 01:35:17.409,2026-07-28 01:35:21.209
car_ID_245,FLUSH,273,car,720,299,1183,696,0.6461,2026-07-28 01:35:17.380,2026-07-28 01:35:21.343
truck_ID_124,FLUSH,290,truck,1175,567,1230,615,0.4916,2026-07-28 01:35:20.780,2026-07-28 01:35:21.522
truck_ID_125,FLUSH,293,truck,789,492,789,492,0.3707,2026-07-28 01:35:21.243,2026-07-28 01:35:21.709
car_ID_258,FLUSH,288,car,570,323,580,313,0.3290,2026-07-28 01:35:20.182,2026-07-28 01:35:21.776
car_ID_254,FLUSH,284,car,768,305,1215,614,0.6354,2026-07-28 01:35:18.912,2026-07-28 01:35:22.146
truck_ID_126,FLUSH,284,truck,1226,628,1226,628,0.4314,2026-07-28 01:35:22.176,2026-07-28 01:35:22.176
car_ID_256,FLUSH,286,car,690,307,930,689,0.6090,2026-07-28 01:35:19.209,2026-07-28 01:35:22.215
truck_ID_127,FLUSH,285,truck,408,402,410,401,0.3577,2026-07-28 01:35:22.609,2026-07-28 01:35:22.674
bus_ID_53,FLUSH,284,bus,1237,637,1251,648,0.6477,2026-07-28 01:35:22.210,2026-07-28 01:35:22.742
car_ID_266,FLUSH,298,car,1238,636,1249,643,0.4324,2026-07-28 01:35:22.253,2026-07-28 01:35:22.742
bus_ID_49,FLUSH,280,bus,40,599,420,326,0.6787,2026-07-28 01:35:18.346,2026-07-28 01:35:22.849
truck_ID_128,FLUSH,299,truck,432,383,432,383,0.3301,2026-07-28 01:35:23.111,2026-07-28 01:35:23.111
car_ID_237,FLUSH,265,car,87,710,541,310,0.6373,2026-07-28 01:35:15.013,2026-07-28 01:35:23.247
car_ID_259,FLUSH,289,car,789,322,1258,662,0.6798,2026-07-28 01:35:20.349,2026-07-28 01:35:23.514
bus_ID_51,FLUSH,285,bus,78,652,433,383,0.8214,2026-07-28 01:35:19.341,2026-07-28 01:35:23.577
car_ID_238,FLUSH,266,car,358,705,582,316,0.6687,2026-07-28 01:35:15.208,2026-07-28 01:35:23.914
car_ID_261,FLUSH,292,car,730,309,1180,698,0.7050,2026-07-28 01:35:21.144,2026-07-28 01:35:24.409
car_ID_272,FLUSH,305,car,20,646,95,562,0.7352,2026-07-28 01:35:23.846,2026-07-28 01:35:24.480
bus_ID_55,FLUSH,304,bus,98,558,105,545,0.6115,2026-07-28 01:35:24.512,2026-07-28 01:35:24.578
car_ID_260,FLUSH,291,car,767,306,1246,652,0.6181,2026-07-28 01:35:20.910,2026-07-28 01:35:24.579
car_ID_271,FLUSH,304,car,14,658,110,537,0.4748,2026-07-28 01:35:23.812,2026-07-28 01:35:24.647
car_ID_246,FLUSH,275,car,355,704,574,326,0.6663,2026-07-28 01:35:17.446,2026-07-28 01:35:24.743
car_ID_247,FLUSH,276,car,122,692,531,325,0.6315,2026-07-28 01:35:17.587,2026-07-28 01:35:24.851
truck_ID_131,FLUSH,299,truck,480,339,480,339,0.3137,2026-07-28 01:35:24.913,2026-07-28 01:35:24.942
truck_ID_130,FLUSH,305,truck,73,598,108,537,0.4395,2026-07-28 01:35:24.242,2026-07-28 01:35:25.118
truck_ID_132,FLUSH,309,truck,481,337,481,337,0.3244,2026-07-28 01:35:25.046,2026-07-28 01:35:25.510
car_ID_263,FLUSH,295,car,688,298,958,680,0.6433,2026-07-28 01:35:21.776,2026-07-28 01:35:25.579
car_ID_257,FLUSH,287,car,357,704,560,350,0.7057,2026-07-28 01:35:19.750,2026-07-28 01:35:25.784
bus_ID_54,FLUSH,299,bus,408,402,487,331,0.5845,2026-07-28 01:35:22.644,2026-07-28 01:35:25.915
